Date,Ticker,open,high,low,close,adj_close,volume
2023-04-24,ACN,275.79998779296875,277.6199951171875,274.8599853515625,277.25,264.6980895996094,1359700
2023-04-25,ACN,275.8599853515625,276.7099914550781,270.5899963378906,270.70001220703125,258.4446105957031,1935400
2023-04-26,ACN,271.8500061035156,273.57000732421875,270.20001220703125,271.2099914550781,258.9314880371094,2009400
2023-04-27,ACN,273.8500061035156,276.489990234375,270.8299865722656,275.45001220703125,262.9795227050781,1983600
2023-04-28,ACN,273.7200012207031,280.42999267578125,273.7200012207031,280.2900085449219,267.60040283203125,2084500
2023-05-01,ACN,279.0899963378906,279.9100036621094,277.45001220703125,279.4200134277344,266.7697448730469,1165600
2023-05-02,ACN,279.8599853515625,280.3800048828125,274.0299987792969,276.739990234375,264.211181640625,1728300
2023-05-03,ACN,278.1199951171875,279.5799865722656,274.82000732421875,275.17999267578125,262.7217102050781,1951200
2023-05-04,ACN,273.2799987792969,273.7799987792969,265.67999267578125,266.5,254.4347686767578,2586200
2023-05-05,ACN,269.2200012207031,270.3800048828125,264.3900146484375,265.6499938964844,253.6231689453125,2592700
2023-05-08,ACN,266.0199890136719,267.0,263.4599914550781,264.82000732421875,252.83078002929688,1843000
2023-05-09,ACN,262.95001220703125,264.489990234375,261.67999267578125,263.4800109863281,251.55145263671875,2712000
2023-05-10,ACN,265.8500061035156,269.9100036621094,264.4200134277344,268.8900146484375,256.7165222167969,2800200
2023-05-11,ACN,270.30999755859375,272.44000244140625,268.17999267578125,272.2699890136719,259.9434509277344,2915700
2023-05-12,ACN,273.1300048828125,277.29998779296875,272.5,277.19000244140625,264.6407470703125,2664400
2023-05-15,ACN,276.30999755859375,278.5299987792969,274.6199951171875,277.510009765625,264.9461975097656,2762700
2023-05-16,ACN,277.0899963378906,280.70001220703125,276.3599853515625,279.19000244140625,266.5502014160156,2079000
2023-05-17,ACN,281.19000244140625,286.3699951171875,280.2300109863281,284.6300048828125,271.74395751953125,2486600
2023-05-18,ACN,284.5400085449219,287.9200134277344,284.260009765625,287.4800109863281,274.46490478515625,1869700
2023-05-19,ACN,288.6000061035156,291.3500061035156,287.3500061035156,289.9100036621094,276.78485107421875,2213300
2023-05-22,ACN,289.3699951171875,291.7699890136719,288.8699951171875,290.95001220703125,277.7777404785156,2044100
2023-05-23,ACN,289.1600036621094,291.0400085449219,287.1199951171875,288.1000061035156,275.0567932128906,2219800
2023-05-24,ACN,286.0299987792969,288.2900085449219,284.8999938964844,286.82000732421875,273.8347473144531,2815100
2023-05-25,ACN,288.510009765625,293.1499938964844,285.17999267578125,291.760009765625,278.5511474609375,3689600
2023-05-26,ACN,294.0,308.6000061035156,293.6400146484375,303.6000061035156,289.8551025390625,4578800
2023-05-30,ACN,306.2099914550781,318.9100036621094,305.0,308.42999267578125,294.4664001464844,6238600
2023-05-31,ACN,304.67999267578125,310.3500061035156,303.0,305.9200134277344,292.0700988769531,5270100
2023-06-01,ACN,305.7300109863281,306.0899963378906,300.0899963378906,305.20001220703125,291.3826904296875,2393700
2023-06-02,ACN,307.5,312.20001220703125,306.6199951171875,311.3900146484375,297.2924499511719,2272500
2023-06-05,ACN,305.3399963378906,307.3999938964844,301.8900146484375,304.45001220703125,290.6665954589844,3008000
2023-06-06,ACN,302.8800048828125,309.30999755859375,301.760009765625,308.0400085449219,294.09405517578125,2419400
2023-06-07,ACN,309.4800109863281,312.0,307.1600036621094,311.0299987792969,296.94866943359375,2490000
2023-06-08,ACN,310.8699951171875,310.8699951171875,306.7099914550781,307.3299865722656,293.41619873046875,1870300
2023-06-09,ACN,309.1300048828125,311.1700134277344,306.6400146484375,308.7200012207031,294.7432861328125,2202600
2023-06-12,ACN,307.8299865722656,311.8500061035156,307.5400085449219,311.4800109863281,297.3783264160156,2642300
2023-06-13,ACN,315.32000732421875,317.4700012207031,313.3900146484375,315.1600036621094,300.8917236328125,3981900
2023-06-14,ACN,316.0199890136719,318.3599853515625,313.29998779296875,315.04998779296875,300.7867126464844,2421100
2023-06-15,ACN,319.17999267578125,325.0799865722656,315.3399963378906,323.7699890136719,309.1119384765625,3288900
2023-06-16,ACN,325.9200134277344,327.92999267578125,319.0899963378906,319.5400085449219,305.07342529296875,5266300
2023-06-20,ACN,317.260009765625,320.6400146484375,315.010009765625,317.3999938964844,303.03033447265625,3349400
2023-06-21,ACN,316.489990234375,317.6700134277344,313.0899963378906,313.20001220703125,299.0205078125,3121400
2023-06-22,ACN,298.2099914550781,307.57000732421875,296.0,307.25,293.3398132324219,4889000
